age_years,weight_kg,body_temp_c,heart_rate_bpm,vaccination_status,activity_level,appetite_level,breed_size
0.125250894044029,1.2849791270483766,-0.2121241846209409,0.29207998056241896,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-1.267236542556117
1.6306137520379935,1.8217574231891263,-0.09295329438445848,-0.5554632527365104,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-1.267236542556117
-1.4741971425745581,0.6628042837943254,-0.5696368553303797,-1.2556076628530173,0.4565733396744826,1.2087636402619044,1.207902834827345,-1.267236542556117
0.05468701007556197,1.9844175129287476,1.9329518396357173,2.4293629167075452,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-1.3565906692937797,-0.6994739677750016,-0.4504659650938973,0.3657793921536302,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
-1.1213777227322228,-0.24402571650406227,2.1712936201086737,2.1345652703427,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.8391221868583545,-1.0369936539847153,-0.9271495260398185,0.32892968635802455,0.4565733396744826,1.2087636402619044,1.207902834827345,1.2236460963748252
0.2898999566371187,-0.8784000664885848,-0.9271495260398185,0.40262909794923585,0.4565733396744826,1.2087636402619044,0.4807980433586647,1.2236460963748252
0.9484962070094782,0.5652082299505529,0.5029011567979451,0.40262909794923585,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-1.267236542556117
0.7132832604479213,0.443213162645837,-0.2121241846209409,-0.8134111933057498,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-0.5333453563283304,-0.5856119049572668,-0.4504659650938973,-0.07641707739363732,0.4565733396744826,1.2087636402619044,1.207902834827345,-0.021795223090645834
-0.7450370082337316,0.5448757187331001,-0.2121241846209409,-0.3343650179628767,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
1.4189221001325922,-0.5856119049572668,-1.5230039772222221,1.0290740964745315,-2.190228629452953,-1.7781426522771646,-0.24630674811001552,-0.021795223090645834
-1.5447610265430252,2.248740158755632,-0.2121241846209409,-0.11326678318924294,0.4565733396744826,1.2087636402619044,1.207902834827345,-1.267236542556117
0.4780703138863644,-0.6750749543140584,-0.3312950748574149,-0.3343650179628767,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-1.0978564280760672,-0.29282374342594875,-0.3312950748574149,-0.3712147237584823,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
1.1601878589148795,2.3992007417647807,-0.09295329438445848,-0.7028620759189329,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-0.7920795975460432,-0.7604715014273595,-0.4504659650938973,0.10783145158439082,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,1.2236460963748252
0.007644420763250542,1.1955160776915847,-0.3312950748574149,0.29207998056241896,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-1.267236542556117
0.6191980818232985,2.415466750738743,-0.3312950748574149,-0.4449141353496936,0.4565733396744826,-0.2846895060076301,1.207902834827345,-1.267236542556117
-0.15700464182983936,-0.7238729812359447,-1.2846621967492657,-0.9239603106925667,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,1.2236460963748252
-0.8626434815145102,-0.04070060432953585,2.8863189615275595,-1.0713591338749893,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.9249749123533226,-0.30095674791292976,-1.1654913065127834,-1.3293070744442286,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.0272925441076,-0.8011365238622647,2.528806290818121,0.9185249790877146,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-1.2860267853253127,1.9803510106852567,-0.6888077455668621,-0.5186135469409048,0.4565733396744826,1.2087636402619044,1.207902834827345,-1.267236542556117
0.6191980818232985,-0.47581634438302245,-0.2121241846209409,0.29207998056241896,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.48630276701601893,-0.13829665817330863,-0.09295329438445848,-0.1869661947804542,0.4565733396744826,1.2087636402619044,1.207902834827345,-0.021795223090645834
1.5600498680695263,-0.9353310978974521,-0.6888077455668621,-1.1450585454662006,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
-1.568282321199181,-0.18709468509519495,2.767148071291077,1.2133226254525595,-2.190228629452953,-1.0314160791423974,-0.9734115395786958,-0.021795223090645834
0.19581477801249625,-0.9393976001409426,-0.4504659650938973,-0.29751531216727106,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
-0.3922175883913963,2.4561317731736487,-0.3312950748574149,0.07098174578878519,0.4565733396744826,0.46203706712713716,1.207902834827345,-1.267236542556117
0.877932323041011,-0.3660207838087781,1.57543916892627,1.471270566021799,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
-1.3095480799814685,0.821397871290456,0.5029011567979451,2.5030623282987565,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,-1.267236542556117
1.0661026802902567,1.8014249119716736,2.767148071291077,0.8448255674965033,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
0.9249749123533226,-0.6994739677750016,-1.6421748674587047,2.6136114456855735,-2.190228629452953,-1.0314160791423974,-0.9734115395786958,-0.021795223090645834
1.6306137520379935,-0.31722275688689183,-1.046320416276301,2.4293629167075452,0.4565733396744826,-1.7781426522771646,-0.24630674811001552,-0.021795223090645834
0.07820830473171758,-0.9922621293063196,-0.8079786358033445,-0.0027176658024260615,-2.190228629452953,0.46203706712713716,-0.24630674811001552,1.2236460963748252
1.7246989306626164,-0.2765577344519865,-0.2121241846209409,-0.6291626643277217,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
-0.2746111151106178,-0.9434641023844332,-0.8079786358033445,-0.7028620759189329,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
-1.19194160670069,-0.7686045059143405,-0.2121241846209409,-0.40806442955408795,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
-1.709410089136115,1.4801712347359217,1.2179264982168312,-0.9239603106925667,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
1.6306137520379935,2.175543118372802,0.14538848608850635,-0.5186135469409048,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,-1.267236542556117
0.7368045551040769,0.08942746746216103,3.0054898517640423,0.07098174578878519,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-0.021795223090645834
1.348358216164125,-0.12203064919934642,-1.4038330869857483,-1.4030064860354399,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
-1.1684203120445342,-0.9841291248193386,0.38373026656146275,-0.5186135469409048,0.4565733396744826,1.2087636402619044,-0.24630674811001552,1.2236460963748252
-1.3565906692937797,1.5940332975536564,1.9329518396357173,-1.5504053092178625,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-1.267236542556117
0.33694254594943035,-0.03256759984255483,2.8863189615275595,2.6873108572767848,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-0.021795223090645834
0.5956767871671429,-0.47581634438302245,-0.6888077455668621,0.18153086317560208,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
-0.08644075786137231,0.8376638802644184,0.14538848608850635,-0.4449141353496936,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,-1.267236542556117
-0.9802499547952886,-0.7686045059143405,-0.3312950748574149,-0.11326678318924294,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
1.4424433947887478,-1.0166611427672627,-0.6888077455668621,-0.6291626643277217,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
-1.0508138387637558,0.727868319690174,-0.5696368553303797,-0.03956737159803169,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
1.0896239749464123,1.3175111449963006,-0.8079786358033445,-0.0027176658024260615,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
0.19581477801249625,-0.43108481970462664,0.5029011567979451,-1.5135556034222568,0.4565733396744826,1.2087636402619044,1.207902834827345,-0.021795223090645834
-1.0272925441076,-0.7198064789924542,-0.5696368553303797,0.29207998056241896,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
0.2898999566371187,0.9230604273777192,-0.09295329438445848,-0.6660123701233274,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-1.267236542556117
-0.8861647761706658,-0.695407465531511,-0.6888077455668621,-0.26066560637166547,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.8156008922021988,-0.13829665817330863,-0.4504659650938973,0.03413203999317956,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
-1.3801119639499353,-0.5896784072007573,-0.9271495260398185,-0.7397117817145386,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.6509518296091088,-0.8865330709755658,2.0521227298722,-1.1450585454662006,-2.190228629452953,-1.0314160791423974,-0.9734115395786958,1.2236460963748252
-1.0037712494514441,-0.8662005597581132,2.6479771810546033,-0.3343650179628767,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.9720175016656339,-0.980062622575848,-0.3312950748574149,0.14468115737999646,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-0.5568666509844862,0.08942746746216103,-0.3312950748574149,0.03413203999317956,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
-0.15700464182983936,-0.5205478690614183,-0.4504659650938973,-0.15011648898484856,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.01587687389290507,1.0003239700040394,-0.6888077455668621,0.14468115737999646,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
-1.2389841960130012,-0.024434595355573796,-1.1654913065127834,-0.8134111933057498,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.2746111151106178,0.365949620019517,-0.4504659650938973,-0.0027176658024260615,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
1.748220225318772,-0.22775970753010022,-0.4504659650938973,0.18153086317560208,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-1.0743351334199114,-0.5002153578439656,-0.5696368553303797,-0.8134111933057498,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
-0.8861647761706658,-0.8214690350797175,3.0054898517640423,-1.4767058976266512,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,1.2236460963748252
0.9955387963217895,1.2687131180744142,-0.3312950748574149,-0.887110604896961,0.4565733396744826,0.46203706712713716,1.207902834827345,-1.267236542556117
-0.9332073654829772,-0.6832079588010394,-0.09295329438445848,-0.29751531216727106,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
1.7246989306626164,1.3947746876226206,-0.5696368553303797,0.32892968635802455,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-0.956728660139133,-0.7279394834794353,-0.09295329438445848,0.40262909794923585,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-0.5333453563283304,2.1714766161293118,-0.2121241846209409,1.1027735080657428,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-0.5098240616721748,2.5252623113129875,-0.9271495260398185,-0.4817638411452992,0.4565733396744826,1.2087636402619044,1.207902834827345,-1.267236542556117
0.24285736732480748,-0.5937449094442477,-0.3312950748574149,0.32892968635802455,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
1.4659646894449034,1.581833790823185,0.38373026656146275,-0.3712147237584823,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-1.267236542556117
-1.1448990173883784,-0.31722275688689183,-1.1654913065127834,1.471270566021799,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,-0.021795223090645834
1.6541350466941491,1.5330357639012986,-0.5696368553303797,-0.5186135469409048,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
0.2663786619809631,-0.15049616490378023,-0.3312950748574149,-0.40806442955408795,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
0.36046384060558595,-1.0166611427672627,2.8863189615275595,-1.2187579570574116,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.6858887944799594,-0.203360694069157,-0.8079786358033445,-0.6660123701233274,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
0.6191980818232985,-0.7238729812359447,-0.4504659650938973,0.07098174578878519,0.4565733396744826,1.2087636402619044,-0.24630674811001552,1.2236460963748252
-0.7920795975460432,2.248740158755632,-0.4504659650938973,-0.11326678318924294,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-0.8861647761706658,-1.0085281382802818,0.02621759585202393,0.07098174578878519,0.4565733396744826,1.2087636402619044,0.4807980433586647,1.2236460963748252
-1.3095480799814685,-0.004102084138121154,-0.09295329438445848,-0.7765614875101442,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
1.1837091535710351,-0.8011365238622647,-0.3312950748574149,-0.1869661947804542,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-1.2154629013568456,-0.8865330709755658,-0.3312950748574149,-0.0027176658024260615,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-1.2154629013568456,-0.3660207838087781,-0.5696368553303797,-0.40806442955408795,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
0.14877218870018463,-0.7523384969403784,-0.3312950748574149,-0.3343650179628767,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
0.07820830473171758,-0.988195627062829,0.02621759585202393,0.2552302747668133,0.4565733396744826,-0.2846895060076301,1.207902834827345,1.2236460963748252
-1.1448990173883784,1.4923707414663931,0.5029011567979451,-0.6291626643277217,0.4565733396744826,-0.2846895060076301,1.207902834827345,-1.267236542556117
0.4310277245740532,-0.9597301113583954,0.02621759585202393,-0.6660123701233274,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
0.50159160854252,0.12602598765357573,0.02621759585202393,0.6974267443140808,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
1.0190600909779455,-0.5083483623309467,-0.8079786358033445,2.6873108572767848,0.4565733396744826,-0.2846895060076301,-0.9734115395786958,-0.021795223090645834
0.50159160854252,-0.6222104251486814,2.1712936201086737,-1.3293070744442286,-2.190228629452953,-0.2846895060076301,-0.24630674811001552,-0.021795223090645834
-1.6858887944799594,-0.711673474505473,2.767148071291077,1.9134670355690664,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
1.6306137520379935,-0.6425429363661341,-0.4504659650938973,-0.8134111933057498,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-0.021795223090645834
-1.638846205167648,-0.29689024566943917,-0.5696368553303797,-0.4449141353496936,0.4565733396744826,1.2087636402619044,1.207902834827345,-0.021795223090645834
-1.6153249105114924,-0.5205478690614183,-0.4504659650938973,-0.22381590057605982,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
-0.251089820454462,-0.8377350440536795,0.02621759585202393,0.18153086317560208,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
0.14877218870018463,2.3707352260603476,1.9329518396357173,-1.6609544266046792,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-1.267236542556117
0.05468701007556197,-0.41481881073066457,-0.2121241846209409,-1.108208839670595,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
-0.32165370442292923,-0.3660207838087781,0.02621759585202393,0.6605770385184752,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
-1.0272925441076,0.21142253476687675,1.57543916892627,1.7292185065910384,-2.190228629452953,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
1.748220225318772,-0.4554838331655699,-0.4504659650938973,-0.07641707739363732,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-0.021795223090645834
-0.5098240616721748,0.1585580056015,-0.8079786358033445,0.43947880374484144,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
-0.6744731242652646,0.10569347643612309,-0.3312950748574149,-0.11326678318924294,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.9720175016656339,-0.8987325777060374,0.74124293727091,-0.4449141353496936,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
-1.1684203120445342,-0.6588089453400963,-0.2121241846209409,-1.181908251261806,0.4565733396744826,1.2087636402619044,1.207902834827345,-0.021795223090645834
1.2307517428833465,-0.3212892591303824,-0.3312950748574149,0.03413203999317956,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
0.17229348335634023,-0.8662005597581132,-0.4504659650938973,-1.3293070744442286,0.4565733396744826,-0.2846895060076301,1.207902834827345,1.2236460963748252
-1.6858887944799594,-0.9149985866799994,0.14538848608850635,0.586877626927264,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
0.5486341978548317,-0.5042818600874562,-0.2121241846209409,0.14468115737999646,0.4565733396744826,-0.2846895060076301,1.207902834827345,-0.021795223090645834
1.2072304482271907,-0.7523384969403784,-0.8079786358033445,-0.1869661947804542,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
0.19581477801249625,-0.902799079949528,-0.5696368553303797,-0.7397117817145386,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,1.2236460963748252
1.1837091535710351,0.07722796073168942,2.6479771810546033,-0.03956737159803169,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.31342125129327475,-0.4920823533569846,-0.2121241846209409,-0.3343650179628767,0.4565733396744826,0.46203706712713716,0.4807980433586647,-0.021795223090645834
-0.18052593648599496,-0.7930035193752836,0.02621759585202393,-0.03956737159803169,0.4565733396744826,1.2087636402619044,1.207902834827345,1.2236460963748252
0.05468701007556197,-0.5856119049572668,-0.3312950748574149,-0.997659722283778,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
0.50159160854252,-0.34162177034783503,0.02621759585202393,0.18153086317560208,0.4565733396744826,0.46203706712713716,-0.24630674811001552,-0.021795223090645834
0.5486341978548317,0.03249643605329355,2.290464510345156,1.3975711544305878,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.4036332586060911,2.374801728303838,-1.761345757695187,2.060865858751489,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-1.6858887944799594,-0.48801585111349405,2.767148071291077,1.6186693892042214,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
1.3248369215079694,-0.6994739677750016,-0.3312950748574149,0.8079758617008977,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
0.5956767871671429,-0.7848705148883026,2.6479771810546033,-1.3293070744442286,-2.190228629452953,-1.7781426522771646,-0.24630674811001552,1.2236460963748252
-1.19194160670069,-0.1911611873386855,-1.046320416276301,-0.5923129585321161,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
0.07820830473171758,0.2561540594452726,0.02621759585202393,-0.15011648898484856,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
-0.15700464182983936,-0.8905995732190564,2.1712936201086737,1.3975711544305878,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
-1.2625054906691568,2.4276662574692147,-0.2121241846209409,0.10783145158439082,0.4565733396744826,-0.2846895060076301,1.207902834827345,-1.267236542556117
0.17229348335634023,-0.07323262227746011,0.02621759585202393,0.07098174578878519,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
1.371879510820281,0.365949620019517,-0.09295329438445848,-1.292457368648623,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-1.267236542556117
-0.6744731242652646,-0.8174025328362269,-0.9271495260398185,-0.9239603106925667,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
1.371879510820281,-0.5164813668179278,0.5029011567979451,-1.2187579570574116,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
0.9955387963217895,-0.44328432643509824,-0.4504659650938973,-0.6660123701233274,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-0.021795223090645834
1.748220225318772,-0.24809221874755286,-0.5696368553303797,-0.6291626643277217,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
-1.2625054906691568,0.744134328664136,0.02621759585202393,0.2183805689712077,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
1.136666564258724,0.2602205616887632,1.3370973884533137,-1.2556076628530173,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-0.13348334717368354,-1.0166611427672627,0.5029011567979451,-0.5186135469409048,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
1.4424433947887478,0.09756047194914205,-0.9271495260398185,-1.0345094280793836,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
0.6897619657917657,-0.3538212770783067,0.26455937632498877,1.0290740964745315,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-0.021795223090645834
-0.32165370442292923,-0.9475306046279237,-1.5230039772222221,-0.997659722283778,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.0037712494514441,1.08165401487385,-1.761345757695187,-0.40806442955408795,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-1.4977184372307137,-0.7645380036708499,0.02621759585202393,0.8816752732921089,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-1.3095480799814685,-0.99632863154981,0.74124293727091,-1.292457368648623,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.5251129031986757,-0.44328432643509824,0.14538848608850635,-0.15011648898484856,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
0.19581477801249625,-0.7157399767489636,-0.5696368553303797,-0.40806442955408795,0.4565733396744826,1.2087636402619044,1.207902834827345,1.2236460963748252
0.6427193764794541,0.23582154822781998,-0.3312950748574149,0.03413203999317956,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
1.042581385634101,0.5896072434114961,-0.3312950748574149,-0.5554632527365104,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
1.136666564258724,-0.7482719946968879,-0.5696368553303797,-0.7397117817145386,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
1.7717415199749276,-0.2318262097735908,0.14538848608850635,0.03413203999317956,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
-0.2981324097667734,-0.9678631158453763,-1.046320416276301,-0.7028620759189329,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
0.07820830473171758,-0.8255355373232078,-0.8079786358033445,0.3657793921536302,0.4565733396744826,0.46203706712713716,1.207902834827345,1.2236460963748252
-1.3095480799814685,-0.963796613601886,1.3370973884533137,-1.5135556034222568,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
0.5956767871671429,-1.0369936539847153,-1.1654913065127834,0.10783145158439082,-2.190228629452953,-0.2846895060076301,-0.9734115395786958,1.2236460963748252
0.2898999566371187,1.374442176405168,-0.2121241846209409,-0.3343650179628767,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
-0.32165370442292923,1.0165899789780015,1.2179264982168312,1.1396232138613482,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
0.007644420763250542,-0.8174025328362269,-0.3312950748574149,-1.2187579570574116,0.4565733396744826,0.46203706712713716,-0.24630674811001552,1.2236460963748252
-0.7450370082337316,-1.0085281382802818,-0.8079786358033445,-0.15011648898484856,0.4565733396744826,-0.2846895060076301,0.4807980433586647,1.2236460963748252
0.4780703138863644,-0.7157399767489636,0.02621759585202393,0.07098174578878519,0.4565733396744826,1.2087636402619044,0.4807980433586647,1.2236460963748252
0.901453617697167,1.8705554501110122,-0.09295329438445848,-1.5504053092178625,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.19581477801249625,-0.6710084520705678,-0.8079786358033445,-0.887110604896961,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
-0.2746111151106178,-0.34162177034783503,2.1712936201086737,-1.108208839670595,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
1.4424433947887478,-0.17082867612123287,-0.3312950748574149,-0.3343650179628767,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-0.021795223090645834
1.607092457381838,-0.42701831746113605,0.38373026656146275,1.8029179181822497,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
0.6662406711356101,0.6018067501419675,-0.2121241846209409,0.29207998056241896,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
-1.2860267853253127,2.3992007417647807,0.5029011567979451,-0.4817638411452992,0.4565733396744826,1.2087636402619044,-0.24630674811001552,-1.267236542556117
-0.3686962937352405,0.7319348219336645,-0.6888077455668621,2.539912034094362,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.21933607266865188,0.520476705272157,-0.3312950748574149,-0.3712147237584823,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
-1.0508138387637558,-0.18709468509519495,1.2179264982168312,-1.3293070744442286,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.9332073654829772,-0.9231315911669806,-0.2121241846209409,1.8029179181822497,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-1.2860267853253127,2.305671190164499,3.0054898517640423,1.5081202718174047,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
0.40750642991789715,-0.06916612003396967,-1.5230039772222221,-0.997659722283778,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.5251129031986757,1.1263855395522457,-0.6888077455668621,-0.3712147237584823,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
-0.7685583028898874,0.7888658533425319,-0.5696368553303797,-1.5135556034222568,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
0.9249749123533226,1.203649082178566,-0.3312950748574149,-0.26066560637166547,0.4565733396744826,-0.2846895060076301,0.4807980433586647,-1.267236542556117
0.5956767871671429,-0.7076069722619827,-0.2121241846209409,-0.4449141353496936,0.4565733396744826,1.2087636402619044,0.4807980433586647,-0.021795223090645834
-1.4741971425745581,-0.21149369855613817,2.767148071291077,1.8029179181822497,0.4565733396744826,-0.2846895060076301,-0.24630674811001552,-0.021795223090645834
-0.6744731242652646,-1.0125946405237722,-0.09295329438445848,-0.7765614875101442,0.4565733396744826,0.46203706712713716,0.4807980433586647,1.2236460963748252
-0.2040472311421508,0.00809742259235046,-0.6888077455668621,-0.03956737159803169,0.4565733396744826,0.46203706712713716,1.207902834827345,-0.021795223090645834
-0.5568666509844862,-0.6994739677750016,-1.6421748674587047,1.766068212386644,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-0.021795223090645834
-0.6274305349529532,1.5777672885796947,-0.5696368553303797,-0.997659722283778,0.4565733396744826,0.46203706712713716,0.4807980433586647,-1.267236542556117
0.6662406711356101,0.857996391481871,-0.3312950748574149,0.03413203999317956,0.4565733396744826,1.2087636402619044,0.4807980433586647,-1.267236542556117
0.1017295993878734,-0.9841291248193386,0.02621759585202393,2.245114387729517,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
